"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
"198",0.013018700602193,0.00286666238428843,0.0125223590478969,0.00993664806641402,0.0241740032307584,0.00611252319826037,0.00233615541271197,0.0176364449523638,0.0300680217693797,0.0156085439464661,0.00348412129497303,0.0106617632888374,0.00683937349033915,0.0275514264924316,0.00700758935975395,0.00545553497214527,0.00194622959626323,0.0163214468754465,0.0107699686748075,0.0164081112700132
"199",0.0226878618247273,0.0140951464594894,0.00665616387732225,0.0048647735032319,0.00833987262746494,0.0218653989499095,0.0036111857431416,0.00532555875115735,0.0132280023048297,0.0169951550622534,0.0141655480708865,0.00916893658019212,0.0136510166095797,0.0416772681389479,0.00512079199925554,0.0188790894923326,0.0237393246623689,0.00924742295408021,0.0278896548058124,0.0165558917833314
"200",0.0179424169132935,-0.0065923593887786,-0.010854305558597,0.0065967421694589,-0.000924170614543546,-0.00433004104559735,-0.00705876047205682,-0.000446957107457086,0.00779388580501303,-0.00732114556214841,0.00277705459168631,0.00186242383625403,-0.0080354281714718,0.0102873958093492,-0.00917130283688615,-0.00682069451506903,-0.00848301312218209,-0.000120642673973799,0.00279244668655582,-0.00458985923154366
"201",0.00882727223021795,0.00652279709025069,0.0196824967252309,-0.00137207968881947,0.00965359975937568,0.00457592307189427,0.0066147920297108,0.0037492828794647,0.0169103953467911,0.00571573007414452,0.00708746226183361,-0.000813481236210514,0.00812224670335264,0.0186333186293233,0.0082222668768639,0.00824106175917091,0.00351301210014289,0.00811297011030773,0.0181913175647961,-0.000502383251366309
"202",0.0102501022815158,0.00354386238555019,-0.0142731220535627,0.000176495480532925,-0.00363592240581069,-0.010125530119029,-0.00698999598512576,-0.0167229200149196,0.00220208933011383,-0.00156601058660984,-0.0107860707315724,-0.00155060036391187,0.00833936250735248,0.000524120642191064,-0.00218092426414677,-0.00798114588771663,-0.00389178689519541,0.00541625211002535,-0.000154784466049922,-0.0091127804285877
"203",0.0193609835599699,0.0125832264078193,0.0216079361468389,0.00441763563640948,0.00628925894317003,0.00517205586330562,-0.00400433869965499,0.0162542993494273,0.0049652307978748,-0.00615832230355614,-0.00779008292131958,0.0152412567105312,0.0120667630088212,0.00460340588902877,0.0154880344349175,0.00915088414778676,0.00932387711933744,0.00355787757437696,0.0193950366399969,0.0140336852265258
"204",0.0349222232062125,0.00864481578628123,0.00879648678342457,0.00426888672825377,0.0120121591392977,0.0116261416320537,-0.0084058688990083,0.0159487983348725,0.0173399222511303,0.0126525294590278,-0.000232862397073914,0.00458754947317453,0.00628182362499225,0.0153032556548563,-0.0136408114764319,-0.000698030255070273,0.019135089075265,0.0140228388822292,0.0170061494277624,0.00114182481393826
"205",0.0133610406131149,0.00111939000474924,0.01005751632496,0.00842711753239092,0.00239443817226665,-0.00737411361112366,0.0096982239651419,-0.0104908698218014,0.0162207096452001,-0.00578034398748301,-0.00701507600500266,0.0164433790177619,-0.00767847512208698,-0.00311218337228755,0.0155889305694751,0.00616456134211712,0.0035645055820284,0.00160727321163719,0.00497878007514056,0.00974362426050813
"206",0.020424549039886,0.0073191172986524,0.0155871702564493,0.016131673668056,0.00960151690387308,0.00961061107476104,0.00747387552198936,0.0174898830161887,0.020334219648773,0.0190597449192648,0.0169606308780231,0.022432805101746,0.00738768665480713,0.0190986137666579,0.010721331225322,0.0170939512968865,0.0284308507638728,0.00770392101325301,0.0152968711863891,0.00802136578084292
"207",0.017830989865526,0.00490343186455461,0.0153708478820696,0.00465477118026372,0.0152897629151794,0.00451339154773612,0.000327937825953898,0.0122740067862195,0.0085658639673904,0.0128231589463308,0.0057230783177337,0.00468436787790031,0.00603533596097039,0.0122792684604648,0.00966862876494566,0.009467073651143,-0.0029571101899782,0.0121186975729087,0.0165551359568312,0.00693871521321365
"208",0.0178805965490727,0.00162703492675576,0.0010909344851074,0.00630490149534353,0.00785156750368711,-0.00445268873783788,0.000234727487634801,0.00348146047569696,-0.0129689060805799,0.00970246064865203,0.00699547112844869,-0.00300052981438746,0.00419457826580167,0.0118715335503565,-0.000301722889493448,0.00358332614421112,0.0177935118526382,0.00125005985267939,-0.00326778573491581,0.00514986643767962
"209",0.0109634769888626,0.00684971358940385,-0.0014199094750377,0.00293471635620797,0.00165306388168022,-0.00589512045514266,0.00922082868567195,-0.00591006350305616,-0.00634424118012833,-0.000759883651846387,-0.000727388114606257,0.0214665834605896,0.0074539584804934,-0.0093124748396225,0.0127035946154866,0.00576162514174606,0.0370255594529999,0.00253067533003261,0.00876592625236306,-0.00484947801674843
"210",0.0226064497785211,0.00820280422140819,0.0104815690640059,0.00333054166126466,-0.00197157448788249,0.0101731630152216,0.00387764989641138,-0.00198306954016733,0.00522542770847959,-7.91751123495267e-05,0.0123636696698487,0.0119488859122482,0.00643019921385648,0.0186389416577806,0.0139939557829791,0.00555103452520768,0.0135349439232156,0.00904793635852477,0.0159070648185062,0.007049286427495
"211",0.0101107489658492,0.00397908370758974,-0.027997091141484,0.00276513565341639,-0.00372495144056982,-0.00353317157253182,-0.0034499842935754,-0.0032830769577224,0.00376062561916083,0.00143374209522064,-0.00828780396649342,0.00122975054713459,0.00446936823139139,-0.0205852336171006,-0.00480025898923249,-0.0100432090213984,-0.000104598755614185,-0.00298962924926226,0.0116680819016518,0.00490387665567705
"212",0.0142455082636267,-0.00158963323188446,-0.027211296429488,0.012177027801954,-0.0233018814397827,-0.0213484566374003,-0.0149700211169058,-0.0200534868433248,-0.0398006866075451,-0.0194200056295601,-0.0157044765230094,-0.0334689130662797,-0.0122794768839052,-0.0486708026841282,-0.0151618492417815,-0.0217887519790759,-0.0243269307423831,-0.0134089249862561,-0.0155520095181926,0.00550926618086343
"213",0.0137576719100175,0.00448909207713722,-0.00811717057566303,0.0202022749273002,-0.0155603428741997,0.00625264930314965,-0.000993927158820886,0.00956482497735807,0.00862062400466522,0.000333457859277091,0.0235419394978268,-0.00577586380883448,0.00554193356672557,0.00281470717608141,-0.00261741918745501,0.00843756757249622,-0.00358741436069144,0.00307021289072405,0.00804974727670111,0.0225403565295853
"214",0.00519677429850098,0.0075915552295736,0.0175315727744528,0.0169727536719897,0.0155074835537063,0.0118493630176749,0.0196300874150927,0.012859852681185,0.0123455126271702,0.00730468077626506,0.00511508025129311,0.0272628712761104,0.0130833420758538,-0.00294108827337582,0.0192689545823231,0.0048924140420046,0.0343540630827809,0.000806880145309591,0.0202445199714981,0.00669313113744957
"215",0.0198952857452501,0.00152155407588902,-0.00352748295757127,0.015625291004537,0.00576576528481011,0.0163410129194007,0.0101238595281746,0.0219399921528377,0.0105032602726024,0.0063055011180175,0.0150694523749741,0.028128250489356,6.30039650383468e-05,0.00984815529457948,0.0158568164672592,-0.0110034211576613,0.0243537321133223,-0.00018576622996261,-0.00102176467781902,0.0356163024367467
"216",0.0127660040168862,0.0138745784721892,0.00923735012440419,0.0126213717466029,0.0262298542542638,0.00658894554205245,0.00638910526835581,0.00346944712723243,-0.0128071617220569,0.0152066160365425,0.00823756196128174,0.0173892497495834,0.00292748673605765,0.00557816543784022,0.00403830757923505,0.00365422358445436,0.00872595930060934,0.00668954880967663,0.0192450960392904,0.00254341960046449
"217",0.020130770397437,0.00180890643354801,-0.00938069963255484,-0.0257198017250387,-0.000182963451004836,-0.00151793870984292,-0.00750051359788488,0.00150043201513971,0.0178993489851941,-0.00515570250862678,-0.00229722296496352,0.0135481586891835,0.00277706902087935,-0.0181499983841559,-0.0179394307188147,-0.0356323980533426,0.00404694867143372,-0.00157261135720653,-0.0290906047514131,0.00254378545850436
"218",0.0131591300013052,0.0103319059854053,-0.00763698864163791,0.00226164196587867,-0.00143227448163294,0.00223580234341193,-0.00649120408642698,-0.0112539710298336,-0.0118344228974708,-0.0185049350628313,0.000952499837835409,-0.00879771998025155,-0.00344170113445598,-0.0229667412411421,-0.00548523771321846,-0.00452001954435467,-0.00611497824696763,0.00611341602706328,-0.00351086451361666,0.00997160382933343
"219",0.00708716603726434,0.00185922073520294,-0.00343049709683194,0.014481238590127,-0.0290633326838541,-0.0170155905529045,0.00680341838461244,-3.00425531994091e-05,0.031156585789037,-0.0147315868103366,0.0277380754586736,-0.000599077082480545,-0.0122019549051336,0.0413790382169149,0.00814087808924932,-0.004688288797132,-0.0211562431826992,0.00789947426791149,0.00603681429322058,-0.00266850574584588
"220",0.0180239866155743,-4.78870886893288e-06,-0.0107479096608259,0.00614329833084706,-0.0107411664242137,0.00913096966267298,0.0201606025957396,0.0104982702379876,0.00588444578411265,0.00973720592616813,0.00288806389591404,-0.0210033409006792,-0.0114359122300814,0.00229360245244145,0.00585039045915945,0.0018782705184933,-0.00200665410737016,0.0129705976999976,3.75796740703441e-05,0.00164489537539456
"221",0.0134852850982092,0.013625969768655,0.0227230878798292,0.0282040047836326,0.0247547742869881,0.0100718568398532,-0.0138655969255149,0.0164305950912751,0.00501074299568032,-0.00145758190465774,0.000514341397620803,0.00370578966699101,0.0180427235824591,0.0294607236820456,0.0104476978102219,0.0170149224589545,0.0142282180562687,0.00691676336495939,-0.000992007670426186,0.00346263942825822
"222",0.0183175721280184,0.0135355084586773,0.00953620698590185,0.00439905435392836,0.0148855865038408,0.0060339282042248,0.00626038002599791,0.0129659319336682,0.0137986079122585,0.0104672064675472,0.011910356478578,0.01064581094857,0.00993012836371649,0.0347912117104319,0.00315171956216506,0.0188297581413457,0.0104794651282407,0.00925615786621704,0.017366661314992,0.0123601932195329
"223",0.0126466006562097,0.00312303740746806,0.00421141000955615,-0.0143094800735285,0.00979406459545434,-0.00828367540191161,-0.00306450578966242,-0.0115563060164247,0.0176116961018893,-0.00597928363845457,0.00762370199992117,0.00333029537748936,0.00289112059211735,0.0129610404826913,-0.00190013363345059,0.0144546857058891,-0.00855487487589691,-0.0018069548238526,-0.0218369859403715,-0.0019152373161861
"224",0.011348690091352,0.00723267899690301,0.0061922080017368,-0.0164763599773592,0.000140645702563952,-0.00651153375773657,0.00938442137827953,-0.000402243634193129,-0.0042488056415094,-0.0252801490624655,0.00975796935157652,-0.00591127259706756,0.00556113986895303,-0.0223261756273662,-0.00397085486649005,0.0159499270957892,0.00280160243620535,-0.00635737749478845,-0.0172448634456383,0.0031495249333973
"225",0.00933374069147512,0.000728505916478109,0.000551249238665541,-0.00967090204071739,-0.00274210232429188,-0.00569761511130719,-0.00458791530913493,-0.00445148914427167,0.0162492021611868,-0.00587655872884132,-0.00350263412226603,-0.00911003827371913,0.00220575494901446,-0.0118303428830375,-0.0069142747984641,-0.00704140194547348,-0.00794275022455511,-0.00974525317444588,0.0163249378051864,0.0077393593985884
"226",0.0330123914500563,0.00335404177430241,0.0114987868365135,-0.00145572540163875,0.00109154439137078,0.00479879002545991,-0.00367794941136748,0.0216523910440284,0.0117741149422501,0.00192377394751794,0.00761763275202605,-0.0107883466035201,-0.013884526766999,-0.00717342071580483,-0.0119156454402786,-0.00635805792925804,0.00555731580948326,0.00909566575840182,0.0142855896064686,0.0042935983033792
"227",0.0102982742227925,0.00547640151367521,-0.00420287786609534,0.0113891832419489,0.00747824086278943,-0.00701797920645648,-5.26749382038123e-05,0.00721603869188062,0.0177222869382747,-0.0104352355881738,0.000272548935348773,-0.00400421322009538,-0.0072204511527225,0.0293093367624413,-0.00691900597483406,-0.011976225490452,0.0198931278721877,0.00681574736490053,-0.00975990271837757,0.00628872740439542
"228",0.00999669800525569,0.0293169759998758,0.0293070644881617,0.00754435170152589,-0.00489959319804521,-0.00481157541519018,0.0204245424333829,0.028061424614027,-0.0110094208554151,-0.00398023218362301,0.0043320902690662,0.00692747111486138,0.031426917642256,-0.0115904365655351,0.000625462098707744,0.011034967662557,0.0150283335481487,-0.00693649560648415,0.00537875052509391,0.0172284593806809
"229",0.0124262690448149,0.00845253344730557,-0.00876429439495731,-0.00215416952383363,0.00746933941072585,-0.00325920741489396,0.00229985585206566,0.00404810822942829,-0.0264188996811938,-0.0207998604724497,-0.00848354837265809,-0.0221413680380509,-0.0108371874495505,-0.0340647949665406,0.00255914533125676,0.00333757532766196,0.0174240295633756,-0.0266157644611987,-0.00471761025001334,-0.0117029588702271
"230",0.010331989326594,0.0150221209531107,0.0261353906022946,0.0148447312473787,-0.0197918006424853,-0.0072753387725056,0.0137346917806661,0.00464380595885486,0.0248304348672084,-0.0138236321587443,-0.0160493501776805,-0.0148649388707221,0.000633281982554731,-0.0258779025351469,-0.0173318257716999,-0.00900063339597697,0.00109175591864402,0.0186267007111702,-0.00834849432524455,-0.0198634043031128
"231",0.0242403096818998,0.00774478444503004,0.0143314451118628,0.018828388096167,0.0119516702686549,0.0404204267509875,0.00527904354711879,0.0262929862421157,0.0238050222088094,0.00905227242147816,0.000348224380470993,0.014666351272607,0.0155069573911668,0.0274283821025048,0.0151995884771575,0.0328419177869893,0.0213558891818979,0.00854717457557305,0.0299021163110692,0.0202513957350104
"232",0.0271158756455751,-0.000991799731933611,0.0161866575752818,0.00459656797197159,0.0115533937567884,0.0134499307088607,-0.000895897396923404,0.00766108163986888,-0.0155792242132864,-0.00419090486737663,0.00633994914590047,-0.00108193835348865,-0.00990992431905558,0.00135381390019733,0.01214357266287,0.00887718766137274,0.0297794818921894,-0.00310734387834451,0.0245081069954949,0.0119607047900301
"233",0.0260653342438457,0.00450788196338484,0.0349758205220354,-0.00404819027833496,0.0201485130117567,0.00256740606682813,-0.00433953467870479,0.0206464408111468,0.00941330439784929,0.00526522621236482,0.0132279069002363,-0.00192193117936374,0.0238664611016204,0.00405453182799131,-0.00119406811862144,0.00758779354615304,0.021237938352471,0.00122879815956514,-0.0128074286514619,0.0310913590248427
"234",0.0143575334769213,0.0112539217122735,-0.0120938645578715,-0.00311746634751979,-0.00707582497961755,-0.0118451630433364,-0.00625227150726196,-0.0303101720502185,-0.0108727991132969,-0.00335194325186488,0.00636521000979295,0.00277876770854178,-0.0327920799015917,0.0139224820097459,0.00957869432672341,-0.0232262979521417,0.00179410388264152,0.000119077646849323,0.0201624286726686,-0.0152037150866276
"235",0.0220191000713962,0.00907046693656784,0.0191100539264101,0.011002459823393,0.01018325522266,0.0200067116698089,0.0173596041597253,0.0134261274747773,0.00707508948566798,0.0188429751134773,0.0133676224627667,0.00305984478230467,0.0287353981568018,0.0183299592838408,-0.0135978591094919,0.0274161852794101,0.016244815602151,0.0114030298202354,0.0309773830247919,0.00907023449907774
